3168,4752,3,2944,2932,3,/dev/shm/train.zip/train/7060_left.jpeg
3168,4752,3,2936,2929,3,/dev/shm/train.zip/train/7060_right.jpeg
1920,2560,3,1920,2277,3,/dev/shm/train.zip/train/7061_left.jpeg
1920,2560,3,1920,2280,3,/dev/shm/train.zip/train/7061_right.jpeg
2304,3456,3,2123,2126,3,/dev/shm/train.zip/train/7063_left.jpeg
2304,3456,3,2123,2126,3,/dev/shm/train.zip/train/7063_right.jpeg
2848,4272,3,2848,3525,3,/dev/shm/train.zip/train/7065_left.jpeg
2848,4272,3,2848,3536,3,/dev/shm/train.zip/train/7065_right.jpeg
2592,3888,3,2592,3411,3,/dev/shm/train.zip/train/7067_left.jpeg
2592,3888,3,2592,3273,3,/dev/shm/train.zip/train/7067_right.jpeg
2592,3888,3,2480,2481,3,/dev/shm/train.zip/train/706_left.jpeg
2592,3888,3,2482,2459,3,/dev/shm/train.zip/train/706_right.jpeg
2592,3888,3,2592,3163,3,/dev/shm/train.zip/train/7070_left.jpeg
2592,3888,3,2592,3125,3,/dev/shm/train.zip/train/7070_right.jpeg
1944,2592,3,1890,2055,3,/dev/shm/train.zip/train/7073_left.jpeg
1944,2592,3,1944,2061,3,/dev/shm/train.zip/train/7073_right.jpeg
2592,3888,3,2592,3212,3,/dev/shm/train.zip/train/7075_left.jpeg
2592,3888,3,2592,3213,3,/dev/shm/train.zip/train/7075_right.jpeg
2592,3888,3,2592,3212,3,/dev/shm/train.zip/train/7082_left.jpeg
2592,3888,3,2592,3223,3,/dev/shm/train.zip/train/7082_right.jpeg
3168,4752,3,2933,2947,3,/dev/shm/train.zip/train/7083_left.jpeg
3168,4752,3,2928,2951,3,/dev/shm/train.zip/train/7083_right.jpeg
2336,3504,3,2204,2814,3,/dev/shm/train.zip/train/7084_left.jpeg
2336,3504,3,2207,2821,3,/dev/shm/train.zip/train/7084_right.jpeg
2448,3264,3,2307,2311,3,/dev/shm/train.zip/train/7085_left.jpeg
2448,3264,3,2323,2316,3,/dev/shm/train.zip/train/7085_right.jpeg
2336,3504,3,2311,2851,3,/dev/shm/train.zip/train/7087_left.jpeg
2336,3504,3,2306,2799,3,/dev/shm/train.zip/train/7087_right.jpeg
2304,3456,3,2148,2166,3,/dev/shm/train.zip/train/7088_left.jpeg
2304,3456,3,2134,2148,3,/dev/shm/train.zip/train/7088_right.jpeg
3168,4752,3,2924,2919,3,/dev/shm/train.zip/train/7091_left.jpeg
3168,4752,3,2937,2925,3,/dev/shm/train.zip/train/7091_right.jpeg
2336,3504,3,2239,2823,3,/dev/shm/train.zip/train/7092_left.jpeg
2336,3504,3,2245,2824,3,/dev/shm/train.zip/train/7092_right.jpeg
2592,3888,3,2592,3307,3,/dev/shm/train.zip/train/7093_left.jpeg
2592,3888,3,2592,3282,3,/dev/shm/train.zip/train/7093_right.jpeg
2592,3888,3,2592,3119,3,/dev/shm/train.zip/train/7094_left.jpeg
2592,3888,3,2592,3125,3,/dev/shm/train.zip/train/7094_right.jpeg
1184,1792,3,1040,1038,3,/dev/shm/train.zip/train/7098_left.jpeg
1184,1792,3,1042,1040,3,/dev/shm/train.zip/train/7098_right.jpeg
1944,2592,3,1943,2050,3,/dev/shm/train.zip/train/70_left.jpeg
1944,2592,3,1943,2022,3,/dev/shm/train.zip/train/70_right.jpeg
2592,3888,3,2592,3223,3,/dev/shm/train.zip/train/7106_left.jpeg
2592,3888,3,2592,3220,3,/dev/shm/train.zip/train/7106_right.jpeg
2592,3888,3,2592,3171,3,/dev/shm/train.zip/train/7107_left.jpeg
2592,3888,3,2592,3177,3,/dev/shm/train.zip/train/7107_right.jpeg
2336,3504,3,2315,2353,3,/dev/shm/train.zip/train/7108_left.jpeg
2336,3504,3,2332,2346,3,/dev/shm/train.zip/train/7108_right.jpeg
1920,2560,3,1920,2302,3,/dev/shm/train.zip/train/7109_left.jpeg
1920,2560,3,1920,2300,3,/dev/shm/train.zip/train/7109_right.jpeg
2592,3888,3,2592,3160,3,/dev/shm/train.zip/train/710_left.jpeg
2592,3888,3,2592,3157,3,/dev/shm/train.zip/train/710_right.jpeg
2304,3456,3,2102,2099,3,/dev/shm/train.zip/train/7110_left.jpeg
2304,3456,3,2101,2101,3,/dev/shm/train.zip/train/7110_right.jpeg
2592,3888,3,2592,3131,3,/dev/shm/train.zip/train/7111_left.jpeg
2592,3888,3,2592,3136,3,/dev/shm/train.zip/train/7111_right.jpeg
2592,3888,3,2592,3177,3,/dev/shm/train.zip/train/7117_left.jpeg
2592,3888,3,2592,3156,3,/dev/shm/train.zip/train/7117_right.jpeg
2592,3888,3,2322,2326,3,/dev/shm/train.zip/train/7119_left.jpeg
2592,3888,3,2251,2317,3,/dev/shm/train.zip/train/7119_right.jpeg
2592,3888,3,2592,3153,3,/dev/shm/train.zip/train/7120_left.jpeg
2592,3888,3,2592,3145,3,/dev/shm/train.zip/train/7120_right.jpeg
2592,3888,3,2592,3187,3,/dev/shm/train.zip/train/7130_left.jpeg
2592,3888,3,2592,3174,3,/dev/shm/train.zip/train/7130_right.jpeg
1920,2560,3,1920,2222,3,/dev/shm/train.zip/train/7131_left.jpeg
1920,2560,3,1920,2242,3,/dev/shm/train.zip/train/7131_right.jpeg
3168,4752,3,2967,2938,3,/dev/shm/train.zip/train/7133_left.jpeg
3168,4752,3,2981,2985,3,/dev/shm/train.zip/train/7133_right.jpeg
2336,3504,3,2303,2786,3,/dev/shm/train.zip/train/7137_left.jpeg
2336,3504,3,2303,2790,3,/dev/shm/train.zip/train/7137_right.jpeg
2592,3888,3,2592,3151,3,/dev/shm/train.zip/train/7139_left.jpeg
2592,3888,3,2592,3138,3,/dev/shm/train.zip/train/7139_right.jpeg
1944,2592,3,1943,2008,3,/dev/shm/train.zip/train/7142_left.jpeg
1944,2592,3,1943,2010,3,/dev/shm/train.zip/train/7142_right.jpeg
1920,2560,3,1920,2299,3,/dev/shm/train.zip/train/7144_left.jpeg
1920,2560,3,1920,2300,3,/dev/shm/train.zip/train/7144_right.jpeg
2336,3504,3,2270,3024,3,/dev/shm/train.zip/train/7151_left.jpeg
2336,3504,3,2289,3016,3,/dev/shm/train.zip/train/7151_right.jpeg
1944,2592,3,1942,2015,3,/dev/shm/train.zip/train/7156_left.jpeg
1944,2592,3,1942,2001,3,/dev/shm/train.zip/train/7156_right.jpeg
2592,3888,3,2442,2452,3,/dev/shm/train.zip/train/7158_left.jpeg
2592,3888,3,2441,2445,3,/dev/shm/train.zip/train/7158_right.jpeg
3168,4752,3,2944,2941,3,/dev/shm/train.zip/train/715_left.jpeg
3168,4752,3,2939,2945,3,/dev/shm/train.zip/train/715_right.jpeg
3264,4928,3,3163,3167,3,/dev/shm/train.zip/train/7162_left.jpeg
3264,4928,3,3162,3166,3,/dev/shm/train.zip/train/7162_right.jpeg
1944,2592,3,1944,2082,3,/dev/shm/train.zip/train/7164_left.jpeg
1944,2592,3,1943,2080,3,/dev/shm/train.zip/train/7164_right.jpeg
1957,2196,3,1957,2124,3,/dev/shm/train.zip/train/7167_left.jpeg
1957,2196,3,1957,2156,3,/dev/shm/train.zip/train/7167_right.jpeg
2592,3888,3,2592,3159,3,/dev/shm/train.zip/train/7169_left.jpeg
2592,3888,3,2592,3149,3,/dev/shm/train.zip/train/7169_right.jpeg
3168,4752,3,2926,2932,3,/dev/shm/train.zip/train/7171_left.jpeg
3168,4752,3,2922,2888,3,/dev/shm/train.zip/train/7171_right.jpeg
3168,4752,3,2952,2954,3,/dev/shm/train.zip/train/7172_left.jpeg
3168,4752,3,2949,2938,3,/dev/shm/train.zip/train/7172_right.jpeg
2336,3504,3,2326,2912,3,/dev/shm/train.zip/train/7173_left.jpeg
2336,3504,3,2325,2899,3,/dev/shm/train.zip/train/7173_right.jpeg
2336,3504,3,2311,2848,3,/dev/shm/train.zip/train/7174_left.jpeg
2336,3504,3,2313,2849,3,/dev/shm/train.zip/train/7174_right.jpeg
2336,3504,3,2252,2828,3,/dev/shm/train.zip/train/7175_left.jpeg
2336,3504,3,2249,2829,3,/dev/shm/train.zip/train/7175_right.jpeg
1920,2560,3,1920,2298,3,/dev/shm/train.zip/train/7179_left.jpeg
1920,2560,3,1920,2297,3,/dev/shm/train.zip/train/7179_right.jpeg
3168,4752,3,2967,2970,3,/dev/shm/train.zip/train/717_left.jpeg
3168,4752,3,2975,2976,3,/dev/shm/train.zip/train/717_right.jpeg
3168,4752,3,2909,2913,3,/dev/shm/train.zip/train/7182_left.jpeg
3168,4752,3,2906,2899,3,/dev/shm/train.zip/train/7182_right.jpeg
2000,3008,3,1846,1845,3,/dev/shm/train.zip/train/7185_left.jpeg
2000,3008,3,1844,1841,3,/dev/shm/train.zip/train/7185_right.jpeg
2000,3008,3,1841,1841,3,/dev/shm/train.zip/train/7187_left.jpeg
2000,3008,3,1842,1840,3,/dev/shm/train.zip/train/7187_right.jpeg
2592,3888,3,2432,2440,3,/dev/shm/train.zip/train/7190_left.jpeg
2592,3888,3,2436,2438,3,/dev/shm/train.zip/train/7190_right.jpeg
1944,2592,3,1899,1932,3,/dev/shm/train.zip/train/7192_left.jpeg
1944,2592,3,1933,1991,3,/dev/shm/train.zip/train/7192_right.jpeg
2304,3456,3,2304,2906,3,/dev/shm/train.zip/train/7193_left.jpeg
2304,3456,3,2304,2897,3,/dev/shm/train.zip/train/7193_right.jpeg
1184,1792,3,1040,1026,3,/dev/shm/train.zip/train/7198_left.jpeg
1184,1792,3,1040,1034,3,/dev/shm/train.zip/train/7198_right.jpeg
2136,3215,3,2068,2071,3,/dev/shm/train.zip/train/7200_left.jpeg
2136,3215,3,2071,2068,3,/dev/shm/train.zip/train/7200_right.jpeg
1920,2560,3,1920,2290,3,/dev/shm/train.zip/train/7201_left.jpeg
1920,2560,3,1920,2298,3,/dev/shm/train.zip/train/7201_right.jpeg
2304,3456,3,2304,2931,3,/dev/shm/train.zip/train/7204_left.jpeg
2304,3456,3,2304,2926,3,/dev/shm/train.zip/train/7204_right.jpeg
2592,3888,3,2592,3210,3,/dev/shm/train.zip/train/7205_left.jpeg
2592,3888,3,2592,3164,3,/dev/shm/train.zip/train/7205_right.jpeg
1920,2560,3,1920,2233,3,/dev/shm/train.zip/train/7209_left.jpeg
1920,2560,3,1920,2244,3,/dev/shm/train.zip/train/7209_right.jpeg
1944,2592,3,1943,2082,3,/dev/shm/train.zip/train/7210_left.jpeg
1944,2592,3,1943,2080,3,/dev/shm/train.zip/train/7210_right.jpeg
3168,4752,3,2920,2935,3,/dev/shm/train.zip/train/7213_left.jpeg
3168,4752,3,2921,2937,3,/dev/shm/train.zip/train/7213_right.jpeg
1944,2592,3,1943,2010,3,/dev/shm/train.zip/train/7214_left.jpeg
1944,2592,3,1943,2035,3,/dev/shm/train.zip/train/7214_right.jpeg
2336,3504,3,2235,2810,3,/dev/shm/train.zip/train/7217_left.jpeg
2336,3504,3,2245,2823,3,/dev/shm/train.zip/train/7217_right.jpeg
2592,3888,3,2592,3182,3,/dev/shm/train.zip/train/7219_left.jpeg
2592,3888,3,2592,3192,3,/dev/shm/train.zip/train/7219_right.jpeg
1920,2560,3,1920,2246,3,/dev/shm/train.zip/train/721_left.jpeg
1920,2560,3,1920,2227,3,/dev/shm/train.zip/train/721_right.jpeg
3168,4752,3,2932,2883,3,/dev/shm/train.zip/train/7222_left.jpeg
3168,4752,3,2915,2899,3,/dev/shm/train.zip/train/7222_right.jpeg
2304,3456,3,2095,2100,3,/dev/shm/train.zip/train/7225_left.jpeg
2304,3456,3,2102,2097,3,/dev/shm/train.zip/train/7225_right.jpeg
2592,3888,3,2404,2424,3,/dev/shm/train.zip/train/7228_left.jpeg
2592,3888,3,2430,2431,3,/dev/shm/train.zip/train/7228_right.jpeg
2592,3888,3,2442,2453,3,/dev/shm/train.zip/train/7232_left.jpeg
2592,3888,3,2456,2451,3,/dev/shm/train.zip/train/7232_right.jpeg
3168,4752,3,2933,2931,3,/dev/shm/train.zip/train/7237_left.jpeg
3168,4752,3,2954,2966,3,/dev/shm/train.zip/train/7237_right.jpeg
2592,3888,3,2434,2435,3,/dev/shm/train.zip/train/7238_left.jpeg
2592,3888,3,2429,2423,3,/dev/shm/train.zip/train/7238_right.jpeg
3168,4752,3,2975,2970,3,/dev/shm/train.zip/train/723_left.jpeg
3168,4752,3,2973,2970,3,/dev/shm/train.zip/train/723_right.jpeg
3264,4928,3,3153,3155,3,/dev/shm/train.zip/train/7250_left.jpeg
3264,4928,3,3158,3166,3,/dev/shm/train.zip/train/7250_right.jpeg
2304,3456,3,2304,2887,3,/dev/shm/train.zip/train/7251_left.jpeg
2304,3456,3,2304,2890,3,/dev/shm/train.zip/train/7251_right.jpeg
2336,3504,3,2307,2787,3,/dev/shm/train.zip/train/7263_left.jpeg
2336,3504,3,2312,2843,3,/dev/shm/train.zip/train/7263_right.jpeg
2592,3888,3,2441,2438,3,/dev/shm/train.zip/train/7264_left.jpeg
2592,3888,3,2433,2435,3,/dev/shm/train.zip/train/7264_right.jpeg
2336,3504,3,2249,2788,3,/dev/shm/train.zip/train/7265_left.jpeg
2336,3504,3,2234,2808,3,/dev/shm/train.zip/train/7265_right.jpeg
2304,3456,3,2304,2802,3,/dev/shm/train.zip/train/7267_left.jpeg
2304,3456,3,2304,2876,3,/dev/shm/train.zip/train/7267_right.jpeg
3264,4928,3,3121,3128,3,/dev/shm/train.zip/train/7268_left.jpeg
3264,4928,3,3123,3128,3,/dev/shm/train.zip/train/7268_right.jpeg
2336,3504,3,2329,2959,3,/dev/shm/train.zip/train/7269_left.jpeg
2336,3504,3,2336,3161,3,/dev/shm/train.zip/train/7269_right.jpeg
2304,3456,3,2304,2948,3,/dev/shm/train.zip/train/7270_left.jpeg
2304,3456,3,2304,2959,3,/dev/shm/train.zip/train/7270_right.jpeg
2592,3888,3,2436,2430,3,/dev/shm/train.zip/train/7271_left.jpeg
2592,3888,3,2428,2419,3,/dev/shm/train.zip/train/7271_right.jpeg
2592,3888,3,2422,2434,3,/dev/shm/train.zip/train/7272_left.jpeg
2592,3888,3,2430,2429,3,/dev/shm/train.zip/train/7272_right.jpeg
2304,3456,3,2090,2026,3,/dev/shm/train.zip/train/7274_left.jpeg
2304,3456,3,2097,2090,3,/dev/shm/train.zip/train/7274_right.jpeg
2336,3504,3,2282,2837,3,/dev/shm/train.zip/train/7276_left.jpeg
2336,3504,3,2277,2841,3,/dev/shm/train.zip/train/7276_right.jpeg
1920,2560,3,1920,2244,3,/dev/shm/train.zip/train/7279_left.jpeg
1920,2560,3,1920,2292,3,/dev/shm/train.zip/train/7279_right.jpeg
2592,3888,3,2592,3174,3,/dev/shm/train.zip/train/7280_left.jpeg
2592,3888,3,2592,3165,3,/dev/shm/train.zip/train/7280_right.jpeg
1184,1792,3,1038,1032,3,/dev/shm/train.zip/train/7283_left.jpeg
1184,1792,3,1038,1038,3,/dev/shm/train.zip/train/7283_right.jpeg
3264,4928,3,3155,3165,3,/dev/shm/train.zip/train/7288_left.jpeg
3264,4928,3,3163,3161,3,/dev/shm/train.zip/train/7288_right.jpeg
1880,2816,3,1880,2329,3,/dev/shm/train.zip/train/728_left.jpeg
1880,2816,3,1880,2329,3,/dev/shm/train.zip/train/728_right.jpeg
3168,4752,3,2924,2921,3,/dev/shm/train.zip/train/7290_left.jpeg
3168,4752,3,2942,2922,3,/dev/shm/train.zip/train/7290_right.jpeg
1944,2592,3,1943,2016,3,/dev/shm/train.zip/train/7291_left.jpeg
1944,2592,3,1944,2032,3,/dev/shm/train.zip/train/7291_right.jpeg
2592,3888,3,2442,2453,3,/dev/shm/train.zip/train/7292_left.jpeg
2592,3888,3,2437,2436,3,/dev/shm/train.zip/train/7292_right.jpeg
2048,3072,3,2048,2210,3,/dev/shm/train.zip/train/7295_left.jpeg
2048,3072,3,2048,2210,3,/dev/shm/train.zip/train/7295_right.jpeg
2336,3504,3,2287,2897,3,/dev/shm/train.zip/train/7297_left.jpeg
2336,3504,3,2278,2890,3,/dev/shm/train.zip/train/7297_right.jpeg
2304,3456,3,2067,2070,3,/dev/shm/train.zip/train/7298_left.jpeg
2304,3456,3,2062,2069,3,/dev/shm/train.zip/train/7298_right.jpeg
2592,3888,3,2592,3125,3,/dev/shm/train.zip/train/7299_left.jpeg
2592,3888,3,2592,3173,3,/dev/shm/train.zip/train/7299_right.jpeg
1184,1792,3,1042,1040,3,/dev/shm/train.zip/train/72_left.jpeg
1184,1792,3,1040,1038,3,/dev/shm/train.zip/train/72_right.jpeg
3264,4928,3,3159,3163,3,/dev/shm/train.zip/train/7300_left.jpeg
3264,4928,3,3157,3163,3,/dev/shm/train.zip/train/7300_right.jpeg
2304,3456,3,2067,2069,3,/dev/shm/train.zip/train/7304_left.jpeg
2304,3456,3,2059,2062,3,/dev/shm/train.zip/train/7304_right.jpeg
1944,2592,3,1943,2048,3,/dev/shm/train.zip/train/7307_left.jpeg
1944,2592,3,1943,2050,3,/dev/shm/train.zip/train/7307_right.jpeg
2592,3888,3,2592,3165,3,/dev/shm/train.zip/train/7310_left.jpeg
2592,3888,3,2592,3181,3,/dev/shm/train.zip/train/7310_right.jpeg
2336,3504,3,2336,2947,3,/dev/shm/train.zip/train/7311_left.jpeg
2336,3504,3,2336,2818,3,/dev/shm/train.zip/train/7311_right.jpeg
1920,2560,3,1920,2296,3,/dev/shm/train.zip/train/7314_left.jpeg
1920,2560,3,1920,2299,3,/dev/shm/train.zip/train/7314_right.jpeg
2592,3888,3,2427,2435,3,/dev/shm/train.zip/train/7315_left.jpeg
2592,3888,3,2429,2425,3,/dev/shm/train.zip/train/7315_right.jpeg
1920,2560,3,1920,2241,3,/dev/shm/train.zip/train/7316_left.jpeg
1920,2560,3,1920,2246,3,/dev/shm/train.zip/train/7316_right.jpeg
3168,4752,3,2894,2907,3,/dev/shm/train.zip/train/7318_left.jpeg
3168,4752,3,2901,2914,3,/dev/shm/train.zip/train/7318_right.jpeg
2592,3888,3,2444,2449,3,/dev/shm/train.zip/train/731_left.jpeg
2592,3888,3,2441,2446,3,/dev/shm/train.zip/train/731_right.jpeg
2592,3888,3,2592,3155,3,/dev/shm/train.zip/train/7320_left.jpeg
2592,3888,3,2592,3164,3,/dev/shm/train.zip/train/7320_right.jpeg
2592,3888,3,2592,3302,3,/dev/shm/train.zip/train/7322_left.jpeg
2592,3888,3,2592,3233,3,/dev/shm/train.zip/train/7322_right.jpeg
2848,4288,3,2777,2783,3,/dev/shm/train.zip/train/7326_left.jpeg
2848,4288,3,2777,2784,3,/dev/shm/train.zip/train/7326_right.jpeg
2336,3504,3,2181,2846,3,/dev/shm/train.zip/train/7328_left.jpeg
2336,3504,3,2173,2842,3,/dev/shm/train.zip/train/7328_right.jpeg
2336,3504,3,2251,2771,3,/dev/shm/train.zip/train/7329_left.jpeg
2336,3504,3,2256,2775,3,/dev/shm/train.zip/train/7329_right.jpeg
2000,3008,3,1845,1840,3,/dev/shm/train.zip/train/732_left.jpeg
2000,3008,3,1850,1850,3,/dev/shm/train.zip/train/732_right.jpeg
2592,3888,3,2592,3148,3,/dev/shm/train.zip/train/7335_left.jpeg
2592,3888,3,2592,3148,3,/dev/shm/train.zip/train/7335_right.jpeg
1920,2560,3,1920,2243,3,/dev/shm/train.zip/train/7339_left.jpeg
1920,2560,3,1920,2241,3,/dev/shm/train.zip/train/7339_right.jpeg
2592,3888,3,2592,3185,3,/dev/shm/train.zip/train/733_left.jpeg
2592,3888,3,2592,3191,3,/dev/shm/train.zip/train/733_right.jpeg
2592,3888,3,2430,2358,3,/dev/shm/train.zip/train/7342_left.jpeg
2592,3888,3,2415,2082,3,/dev/shm/train.zip/train/7342_right.jpeg
3168,4752,3,2991,2986,3,/dev/shm/train.zip/train/7346_left.jpeg
3168,4752,3,2994,2983,3,/dev/shm/train.zip/train/7346_right.jpeg
3264,4928,3,3162,3169,3,/dev/shm/train.zip/train/7349_left.jpeg
3264,4928,3,3170,3173,3,/dev/shm/train.zip/train/7349_right.jpeg
1444,1620,3,1411,1416,3,/dev/shm/train.zip/train/734_left.jpeg
1444,1620,3,1424,1430,3,/dev/shm/train.zip/train/734_right.jpeg
3168,4752,3,2973,2912,3,/dev/shm/train.zip/train/7351_left.jpeg
3168,4752,3,2979,2941,3,/dev/shm/train.zip/train/7351_right.jpeg
1944,2592,3,1943,2081,3,/dev/shm/train.zip/train/7352_left.jpeg
1944,2592,3,1943,2078,3,/dev/shm/train.zip/train/7352_right.jpeg
2336,3504,3,2312,2957,3,/dev/shm/train.zip/train/7354_left.jpeg
2336,3504,3,2306,2898,3,/dev/shm/train.zip/train/7354_right.jpeg
2592,3888,3,2592,3160,3,/dev/shm/train.zip/train/7357_left.jpeg
2592,3888,3,2592,3164,3,/dev/shm/train.zip/train/7357_right.jpeg
2304,3456,3,2060,2075,3,/dev/shm/train.zip/train/7359_left.jpeg
2304,3456,3,2059,2070,3,/dev/shm/train.zip/train/7359_right.jpeg
1944,2592,3,1943,2099,3,/dev/shm/train.zip/train/735_left.jpeg
1944,2592,3,1943,2106,3,/dev/shm/train.zip/train/735_right.jpeg
2592,3888,3,2592,3367,3,/dev/shm/train.zip/train/7360_left.jpeg
2592,3888,3,2592,3362,3,/dev/shm/train.zip/train/7360_right.jpeg
2304,3456,3,2066,2075,3,/dev/shm/train.zip/train/7361_left.jpeg
2304,3456,3,2072,2076,3,/dev/shm/train.zip/train/7361_right.jpeg
2592,3888,3,2592,3199,3,/dev/shm/train.zip/train/7363_left.jpeg
2592,3888,3,2592,3200,3,/dev/shm/train.zip/train/7363_right.jpeg
2592,3888,3,2475,2465,3,/dev/shm/train.zip/train/7366_left.jpeg
2592,3888,3,2481,2476,3,/dev/shm/train.zip/train/7366_right.jpeg
3168,4752,3,2963,2978,3,/dev/shm/train.zip/train/7368_left.jpeg
3168,4752,3,2965,2971,3,/dev/shm/train.zip/train/7368_right.jpeg
1920,2560,3,1920,2300,3,/dev/shm/train.zip/train/736_left.jpeg
1920,2560,3,1920,2300,3,/dev/shm/train.zip/train/736_right.jpeg
2592,3888,3,2442,2443,3,/dev/shm/train.zip/train/7371_left.jpeg
2592,3888,3,2449,2451,3,/dev/shm/train.zip/train/7371_right.jpeg
2592,3888,3,2592,3205,3,/dev/shm/train.zip/train/7375_left.jpeg
2592,3888,3,2592,3206,3,/dev/shm/train.zip/train/7375_right.jpeg
1944,2592,3,1944,2069,3,/dev/shm/train.zip/train/7378_left.jpeg
1944,2592,3,1944,2042,3,/dev/shm/train.zip/train/7378_right.jpeg
1944,2592,3,1941,2093,3,/dev/shm/train.zip/train/7379_left.jpeg
1944,2592,3,1944,2097,3,/dev/shm/train.zip/train/7379_right.jpeg
3168,4752,3,2895,2998,3,/dev/shm/train.zip/train/7383_left.jpeg
3168,4752,3,2909,3003,3,/dev/shm/train.zip/train/7383_right.jpeg
3168,4752,3,2943,2939,3,/dev/shm/train.zip/train/7390_left.jpeg
3168,4752,3,2946,2922,3,/dev/shm/train.zip/train/7390_right.jpeg
2592,3888,3,2592,3258,3,/dev/shm/train.zip/train/7391_left.jpeg
2592,3888,3,2592,3220,3,/dev/shm/train.zip/train/7391_right.jpeg
2336,3504,3,2250,2840,3,/dev/shm/train.zip/train/7393_left.jpeg
2336,3504,3,2235,2825,3,/dev/shm/train.zip/train/7393_right.jpeg
1880,2816,3,1880,2343,3,/dev/shm/train.zip/train/7395_left.jpeg
1880,2816,3,1880,2375,3,/dev/shm/train.zip/train/7395_right.jpeg
2136,3215,3,2070,2074,3,/dev/shm/train.zip/train/7396_left.jpeg
2136,3215,3,2075,2057,3,/dev/shm/train.zip/train/7396_right.jpeg
3168,4752,3,2958,2964,3,/dev/shm/train.zip/train/7397_left.jpeg
3168,4752,3,2974,2902,3,/dev/shm/train.zip/train/7397_right.jpeg
3264,4928,3,3157,3160,3,/dev/shm/train.zip/train/7398_left.jpeg
3264,4928,3,3161,3164,3,/dev/shm/train.zip/train/7398_right.jpeg
3264,4928,3,3143,3149,3,/dev/shm/train.zip/train/739_left.jpeg
3264,4928,3,3144,3149,3,/dev/shm/train.zip/train/739_right.jpeg
2336,3504,3,2298,2843,3,/dev/shm/train.zip/train/73_left.jpeg
2336,3504,3,2299,2873,3,/dev/shm/train.zip/train/73_right.jpeg
1920,2560,3,1920,2298,3,/dev/shm/train.zip/train/7403_left.jpeg
1920,2560,3,1920,2301,3,/dev/shm/train.zip/train/7403_right.jpeg
3168,4752,3,2878,2863,3,/dev/shm/train.zip/train/7404_left.jpeg
3168,4752,3,2897,2853,3,/dev/shm/train.zip/train/7404_right.jpeg
1944,2592,3,1943,2021,3,/dev/shm/train.zip/train/7405_left.jpeg
1944,2592,3,1943,2029,3,/dev/shm/train.zip/train/7405_right.jpeg
2336,3504,3,2336,2865,3,/dev/shm/train.zip/train/740_left.jpeg
2336,3504,3,2336,2838,3,/dev/shm/train.zip/train/740_right.jpeg
1664,2496,3,1664,2080,3,/dev/shm/train.zip/train/7410_left.jpeg
1664,2496,3,1664,2082,3,/dev/shm/train.zip/train/7410_right.jpeg
1944,2592,3,1942,2016,3,/dev/shm/train.zip/train/7411_left.jpeg
1944,2592,3,1943,1999,3,/dev/shm/train.zip/train/7411_right.jpeg
2304,3456,3,2078,2025,3,/dev/shm/train.zip/train/7415_left.jpeg
2304,3456,3,2078,1963,3,/dev/shm/train.zip/train/7415_right.jpeg
2304,3456,3,2099,2105,3,/dev/shm/train.zip/train/7417_left.jpeg
2304,3456,3,2093,2095,3,/dev/shm/train.zip/train/7417_right.jpeg
2592,3888,3,2426,2431,3,/dev/shm/train.zip/train/7419_left.jpeg
2592,3888,3,2420,2422,3,/dev/shm/train.zip/train/7419_right.jpeg
2336,3504,3,2118,2828,3,/dev/shm/train.zip/train/7425_left.jpeg
2336,3504,3,2115,2825,3,/dev/shm/train.zip/train/7425_right.jpeg
1920,2560,3,1920,2225,3,/dev/shm/train.zip/train/7426_left.jpeg
1920,2560,3,1920,2249,3,/dev/shm/train.zip/train/7426_right.jpeg
2592,3888,3,2592,3187,3,/dev/shm/train.zip/train/7429_left.jpeg
2592,3888,3,2592,3159,3,/dev/shm/train.zip/train/7429_right.jpeg
2592,3888,3,2592,3115,3,/dev/shm/train.zip/train/7430_left.jpeg
2592,3888,3,2592,3107,3,/dev/shm/train.zip/train/7430_right.jpeg
2592,3888,3,2592,3115,3,/dev/shm/train.zip/train/7437_left.jpeg
2592,3888,3,2592,3124,3,/dev/shm/train.zip/train/7437_right.jpeg
3168,4752,3,2929,2942,3,/dev/shm/train.zip/train/7438_left.jpeg
3168,4752,3,2937,2939,3,/dev/shm/train.zip/train/7438_right.jpeg
1944,2592,3,1944,2062,3,/dev/shm/train.zip/train/7439_left.jpeg
1944,2592,3,1943,2060,3,/dev/shm/train.zip/train/7439_right.jpeg
1920,2560,3,1920,2239,3,/dev/shm/train.zip/train/743_left.jpeg
1920,2560,3,1920,2240,3,/dev/shm/train.zip/train/743_right.jpeg
2336,3504,3,2291,2882,3,/dev/shm/train.zip/train/7445_left.jpeg
2336,3504,3,2300,2872,3,/dev/shm/train.zip/train/7445_right.jpeg
2592,3888,3,2592,3267,3,/dev/shm/train.zip/train/7446_left.jpeg
2592,3888,3,2592,3244,3,/dev/shm/train.zip/train/7446_right.jpeg
2048,3072,3,2048,2275,3,/dev/shm/train.zip/train/7448_left.jpeg
2048,3072,3,2048,2267,3,/dev/shm/train.zip/train/7448_right.jpeg
2592,3888,3,2433,2435,3,/dev/shm/train.zip/train/7457_left.jpeg
2592,3888,3,2433,2427,3,/dev/shm/train.zip/train/7457_right.jpeg
2592,3888,3,2592,3237,3,/dev/shm/train.zip/train/7459_left.jpeg
